2199	2549
3858	2550
9409	2551
6729	2552
3384	2553
1517	2554
7326	2555
8365	2556
6681	2557
2875	2558
3656	2559
6187	2560
6649	2561
6275	2562
8314	2563
8635	2564
9498	2565
7396	2566
4548	2567
3230	2568
9537	2569
5	2570
4825	2571
8463	2572
3189	2573
4950	2574
9149	2575
4490	2576
9614	2577
7171	2578
4605	2579
7142	2580
146	2581
9454	2582
5121	2583
9466	2584
5384	2585
674	2586
5269	2587
8358	2588
3454	2589
4836	2590
37	2591
7450	2592
7637	2593
5096	2594
972	2595
6497	2596
7293	2597
1855	2598
2690	2599
382	2600
3390	2601
7427	2602
708	2603
9279	2604
1144	2605
2974	2606
10	2607
6511	2608
6669	2609
7200	2610
2342	2611
8390	2612
4330	2613
1041	2614
2419	2615
438	2616
8178	2617
291	2618
5206	2619
1427	2620
8250	2621
7812	2622
37	2623
5452	2624
745	2625
2349	2626
235	2627
8334	2628
1578	2629
8074	2630
4590	2631
2737	2632
4826	2633
76	2634
8946	2635
3417	2636
86	2637
3573	2638
2592	2639
8244	2640
40	2641
1147	2642
7266	2643
70	2644
2096	2645
7936	2646
9639	2647
1157	2648
108	2649
4620	2650
58	2651
8110	2652
3941	2653
5711	2654
7129	2655
2558	2656
7699	2657
5404	2658
19	2659
2289	2660
9080	2661
7859	2662
5866	2663
3243	2664
9823	2665
3188	2666
7459	2667
102	2668
9792	2669
1792	2670
1050	2671
4497	2672
903	2673
5061	2674
2383	2675
986	2676
6589	2677
4211	2678
1569	2679
6995	2680
3027	2681
8288	2682
6158	2683
8496	2684
1060	2685
6684	2686
260	2687
6777	2688
4859	2689
1843	2690
4787	2691
1296	2692
9199	2693
7382	2694
7407	2695
7772	2696
2395	2697
5195	2698
2489	2699
1972	2700
5628	2701
4584	2702
6547	2703
2932	2704
2760	2705
2799	2706
6818	2707
4666	2708
9759	2709
8775	2710
3425	2711
2893	2712
8344	2713
6265	2714
4359	2715
64	2716
7634	2717
3140	2718
3860	2719
8988	2720
9561	2721
7656	2722
8101	2723
3431	2724
658	2725
4042	2726
7215	2727
8634	2728
5054	2729
5737	2730
4789	2731
6979	2732
7677	2733
5759	2734
9634	2735
9121	2736
3834	2737
2136	2738
1743	2739
8067	2740
2648	2741
3873	2742
3446	2743
53	2744
6246	2745
4161	2746
1032	2747
295	2748
991	2749
4868	2750
4727	2751
5418	2752
8715	2753
2427	2754
5932	2755
9357	2756
4240	2757
3026	2758
5715	2759
94	2760
6261	2761
8684	2762
4981	2763
6310	2764
6144	2765
1191	2766
8874	2767
399	2768
3068	2769
3403	2770
367	2771
1408	2772
6773	2773
9543	2774
3338	2775
715	2776
2299	2777
8088	2778
2734	2779
9790	2780
5752	2781
3755	2782
4107	2783
3145	2784
3654	2785
2764	2786
3329	2787
2933	2788
932	2789
1273	2790
7128	2791
2511	2792
8403	2793
927	2794
8943	2795
6041	2796
3710	2797
71	2798
611	2799
8813	2800
910	2801
8803	2802
8449	2803
4046	2804
1721	2805
6009	2806
2638	2807
6840	2808
4924	2809
655	2810
1428	2811
5962	2812
2298	2813
3323	2814
6220	2815
3628	2816
9062	2817
3493	2818
556	2819
6050	2820
4690	2821
4555	2822
4953	2823
5166	2824
8525	2825
6823	2826
8467	2827
404	2828
4551	2829
3105	2830
76	2831
3715	2832
8941	2833
1860	2834
7624	2835
9208	2836
1984	2837
3718	2838
8372	2839
6522	2840
5108	2841
6586	2842
2029	2843
6765	2844
5043	2845
5416	2846
4084	2847
7700	2848
1534	2849
6517	2850
8266	2851
4376	2852
9110	2853
1242	2854
4969	2855
2530	2856
6091	2857
1205	2858
4284	2859
3128	2860
4424	2861
9174	2862
7898	2863
7723	2864
5376	2865
4769	2866
7197	2867
6620	2868
3728	2869
92	2870
5667	2871
5279	2872
2282	2873
5183	2874
7017	2875
1444	2876
4872	2877
9205	2878
2200	2879
4563	2880
5571	2881
5089	2882
3085	2883
1200	2884
3740	2885
1255	2886
1636	2887
3138	2888
2920	2889
176	2890
7557	2891
3496	2892
7846	2893
4294	2894
4454	2895
229	2896
693	2897
4297	2898
6122	2899
5825	2900
627	2901
2503	2902
605	2903
1962	2904
8849	2905
2286	2906
5397	2907
5323	2908
80	2909
6531	2910
2609	2911
6380	2912
6944	2913
93	2914
588	2915
2042	2916
7159	2917
7803	2918
8909	2919
5569	2920
4858	2921
3459	2922
6340	2923
8647	2924
6017	2925
16	2926
2921	2927
3214	2928
6978	2929
450	2930
9410	2931
8862	2932
6167	2933
1877	2934
7698	2935
7290	2936
6383	2937
365	2938
2367	2939
5383	2940
7278	2941
8701	2942
2766	2943
118	2944
5396	2945
1775	2946
2101	2947
1939	2948
99	2949
5968	2950
8847	2951
3669	2952
9230	2953
1725	2954
7160	2955
3772	2956
8917	2957
2662	2958
6355	2959
2633	2960
3841	2961
1266	2962
7548	2963
7553	2964
3039	2965
2667	2966
7977	2967
9726	2968
7958	2969
6680	2970
9742	2971
2277	2972
9304	2973
2624	2974
6282	2975
4483	2976
4457	2977
8784	2978
8338	2979
1778	2980
8232	2981
1201	2982
7209	2983
9712	2984
7953	2985
7966	2986
7709	2987
8994	2988
440	2989
8050	2990
2497	2991
4602	2992
6966	2993
1754	2994
6400	2995
3047	2996
6653	2997
3280	2998
6898	2999
5661	3000
8107	3001
4741	3002
5905	3003
2009	3004
23	3005
5718	3006
1541	3007
3308	3008
6835	3009
8523	3010
9517	3011
5357	3012
267	3013
5098	3014
6171	3015
3242	3016
3629	3017
8125	3018
32	3019
6838	3020
895	3021
2083	3022
9345	3023
5672	3024
7399	3025
8440	3026
4547	3027
542	3028
5597	3029
7474	3030
7706	3031
5077	3032
2966	3033
8563	3034
5175	3035
907	3036
3119	3037
2099	3038
8292	3039
5205	3040
8760	3041
1693	3042
1331	3043
814	3044
8174	3045
8275	3046
1483	3047
8815	3048
6721	3049
4912	3050
6295	3051
5817	3052
3872	3053
1441	3054
6415	3055
5276	3056
1254	3057
6930	3058
606	3059
4020	3060
9007	3061
9438	3062
237	3063
9799	3064
2537	3065
8363	3066
1394	3067
2093	3068
9235	3069
7147	3070
8930	3071
8906	3072
1349	3073
8273	3074
77	3075
492	3076
8822	3077
4190	3078
9478	3079
7220	3080
5275	3081
7714	3082
5530	3083
6974	3084
2684	3085
6714	3086
727	3087
4786	3088
2855	3089
6168	3090
3878	3091
4600	3092
4292	3093
7964	3094
2812	3095
1759	3096
2232	3097
2343	3098
2142	3099
1644	3100
6767	3101
2810	3102
3023	3103
2832	3104
264	3105
290	3106
6907	3107
2754	3108
8418	3109
5426	3110
2590	3111
7866	3112
772	3113
3479	3114
1518	3115
7376	3116
8080	3117
4544	3118
4612	3119
7384	3120
8605	3121
2180	3122
791	3123
1450	3124
3301	3125
8139	3126
2149	3127
6396	3128
6761	3129
3642	3130
5849	3131
5950	3132
5784	3133
3032	3134
4933	3135
7194	3136
9431	3137
6421	3138
4652	3139
1901	3140
3886	3141
2672	3142
2765	3143
9672	3144
4678	3145
1031	3146
2992	3147
26	3148
1065	3149
4150	3150
1572	3151
8032	3152
3103	3153
5208	3154
5674	3155
9195	3156
1345	3157
2408	3158
1675	3159
4954	3160
124	3161
905	3162
24	3163
1504	3164
8435	3165
3058	3166
7318	3167
9192	3168
187	3169
4430	3170
6196	3171
1769	3172
5389	3173
4587	3174
9351	3175
2509	3176
8779	3177
1174	3178
7214	3179
5898	3180
1325	3181
6420	3182
724	3183
4625	3184
1356	3185
1535	3186
1217	3187
620	3188
4660	3189
60	3190
7668	3191
4220	3192
3372	3193
4464	3194
8308	3195
2631	3196
1959	3197
208	3198
2598	3199
2244	3200
2618	3201
3467	3202
2290	3203
1245	3204
9362	3205
2501	3206
2911	3207
2823	3208
4550	3209
5756	3210
7381	3211
9334	3212
1997	3213
9568	3214
1529	3215
1418	3216
9323	3217
6250	3218
5531	3219
1785	3220
9608	3221
2030	3222
7330	3223
2400	3224
3201	3225
5469	3226
7928	3227
7375	3228
2477	3229
838	3230
1192	3231
1054	3232
2946	3233
518	3234
5149	3235
2874	3236
2688	3237
9343	3238
9636	3239
5467	3240
281	3241
2947	3242
5091	3243
6343	3244
1046	3245
1152	3246
9346	3247
133	3248
4136	3249
6852	3250
8532	3251
7976	3252
63	3253
3805	3254
8798	3255
1195	3256
485	3257
8081	3258
6535	3259
2808	3260
1150	3261
3659	3262
4845	3263
5481	3264
6267	3265
4071	3266
8233	3267
6771	3268
9773	3269
5930	3270
8919	3271
8839	3272
2348	3273
2250	3274
9701	3275
5299	3276
3789	3277
9068	3278
6078	3279
5748	3280
2115	3281
1763	3282
9349	3283
199	3284
4110	3285
5023	3286
3121	3287
5539	3288
3703	3289
401	3290
4514	3291
5224	3292
4864	3293
4522	3294
9495	3295
8795	3296
7267	3297
1689	3298
6555	3299
796	3300
9177	3301
4048	3302
6476	3303
4426	3304
4638	3305
5355	3306
3653	3307
9026	3308
5534	3309
7368	3310
4619	3311
5472	3312
9563	3313
8583	3314
54	3315
2817	3316
2109	3317
6342	3318
1922	3319
7229	3320
3157	3321
6933	3322
7012	3323
876	3324
9546	3325
7538	3326
5624	3327
2756	3328
7749	3329
2876	3330
87	3331
4195	3332
7426	3333
5535	3334
6831	3335
8955	3336
7135	3337
2373	3338
7836	3339
521	3340
2004	3341
5277	3342
4611	3343
5458	3344
1435	3345
9502	3346
3904	3347
4408	3348
714	3349
3672	3350
8011	3351
7167	3352
8407	3353
9311	3354
41	3355
4138	3356
7316	3357
8354	3358
9489	3359
5554	3360
3294	3361
938	3362
5861	3363
4542	3364
19	3365
7045	3366
7227	3367
6330	3368
6356	3369
2208	3370
1175	3371
1537	3372
3224	3373
4867	3374
3335	3375
3576	3376
7515	3377
2694	3378
4090	3379
9385	3380
4221	3381
3142	3382
8029	3383
2085	3384
6703	3385
1312	3386
5207	3387
6159	3388
5381	3389
7103	3390
3921	3391
3948	3392
8852	3393
1442	3394
3968	3395
7334	3396
3776	3397
4822	3398
5631	3399
91	3400
1297	3401
2699	3402
2839	3403
4653	3404
595	3405
7823	3406
9005	3407
9513	3408
7652	3409
5232	3410
4126	3411
113	3412
6652	3413
2382	3414
4792	3415
7408	3416
6178	3417
692	3418
2394	3419
5348	3420
7848	3421
6455	3422
137	3423
4210	3424
963	3425
9193	3426
4621	3427
97	3428
8655	3429
3086	3430
1646	3431
6406	3432
3288	3433
3025	3434
5171	3435
2560	3436
1071	3437
2061	3438
6169	3439
5578	3440
5689	3441
1482	3442
7982	3443
5742	3444
6573	3445
2674	3446
9657	3447
7676	3448
773	3449
7423	3450
8234	3451
1183	3452
1771	3453
5415	3454
4086	3455
8355	3456
1538	3457
7766	3458
2712	3459
2730	3460
304	3461
3507	3462
4914	3463
4167	3464
8021	3465
2654	3466
2049	3467
38	3468
2561	3469
1532	3470
7724	3471
2882	3472
8973	3473
3253	3474
5509	3475
4765	3476
2385	3477
9468	3478
3739	3479
9240	3480
1988	3481
5653	3482
2939	3483
8428	3484
8466	3485
2017	3486
8190	3487
1672	3488
6290	3489
421	3490
2410	3491
255	3492
8983	3493
4068	3494
6799	3495
4684	3496
8106	3497
2718	3498
996	3499
13	3500
3882	3501
5885	3502
1531	3503
6668	3504
8454	3505
2830	3506
4967	3507
7253	3508
6593	3509
1844	3510
4134	3511
2594	3512
8758	3513
3613	3514
9163	3515
7814	3516
6977	3517
7027	3518
1982	3519
8056	3520
5485	3521
4145	3522
393	3523
943	3524
7471	3525
1366	3526
3623	3527
6585	3528
6828	3529
5033	3530
9840	3531
1564	3532
2402	3533
883	3534
4586	3535
6815	3536
7156	3537
7913	3538
9280	3539
279	3540
1794	3541
2069	3542
9697	3543
3480	3544
4697	3545
2018	3546
8968	3547
3250	3548
3874	3549
7320	3550
5681	3551
9425	3552
8163	3553
5548	3554
5635	3555
6286	3556
8238	3557
7784	3558
845	3559
2982	3560
7146	3561
9261	3562
8326	3563
7722	3564
8814	3565
4438	3566
5030	3567
1213	3568
4763	3569
7835	3570
5582	3571
5411	3572
3784	3573
5212	3574
1232	3575
3109	3576
8329	3577
3788	3578
385	3579
5478	3580
8151	3581
9325	3582
3655	3583
7457	3584
3534	3585
7424	3586
6297	3587
5592	3588
7981	3589
3341	3590
9377	3591
8098	3592
8335	3593
7708	3594
2575	3595
1425	3596
1293	3597
7669	3598
4275	3599
841	3600
3771	3601
3199	3602
3530	3603
5920	3604
5864	3605
8568	3606
3584	3607
7279	3608
2305	3609
6619	3610
815	3611
3468	3612
3762	3613
3017	3614
8001	3615
174	3616
2390	3617
1395	3618
4632	3619
1976	3620
5706	3621
7697	3622
3711	3623
328	3624
5085	3625
5584	3626
6428	3627
4783	3628
6315	3629
8766	3630
7261	3631
4193	3632
6802	3633
2840	3634
4808	3635
8657	3636
2145	3637
5537	3638
1676	3639
7523	3640
7467	3641
2571	3642
5094	3643
4659	3644
8406	3645
9393	3646
9631	3647
3640	3648
3806	3649
2549	3650
5834	3651
9245	3652
2248	3653
3491	3654
2454	3655
8148	3656
8173	3657
8740	3658
2552	3659
3059	3660
6936	3661
9401	3662
4475	3663
1798	3664
5430	3665
1593	3666
3971	3667
106	3668
9368	3669
2599	3670
2720	3671
9711	3672
6105	3673
1131	3674
9735	3675
1671	3676
8961	3677
4422	3678
9118	3679
1341	3680
7851	3681
5013	3682
338	3683
4045	3684
5476	3685
2066	3686
4122	3687
1906	3688
640	3689
482	3690
2359	3691
2070	3692
2719	3693
7830	3694
1102	3695
2008	3696
2762	3697
5462	3698
6692	3699
6711	3700
8581	3701
8776	3702
9677	3703
1074	3704
2405	3705
8705	3706
717	3707
254	3708
8177	3709
9158	3710
8653	3711
2574	3712
1929	3713
7807	3714
2964	3715
5039	3716
3398	3717
5591	3718
6398	3719
7549	3720
8092	3721
2170	3722
3313	3723
6098	3724
739	3725
2177	3726
8138	3727
8929	3728
4089	3729
6748	3730
4896	3731
2826	3732
6088	3733
5562	3734
9801	3735
7711	3736
4344	3737
356	3738
84	3739
7780	3740
9167	3741
8012	3742
6858	3743
3191	3744
1776	3745
8622	3746
8030	3747
2545	3748
9414	3749
72	3750
5675	3751
3274	3752
8413	3753
2024	3754
8447	3755
3657	3756
1925	3757
3823	3758
2747	3759
9655	3760
3631	3761
6351	3762
848	3763
9136	3764
2460	3765
2769	3766
5550	3767
4674	3768
7346	3769
3462	3770
7735	3771
8324	3772
1591	3773
7150	3774
1650	3775
6675	3776
6869	3777
6257	3778
9122	3779
8686	3780
82	3781
5835	3782
8071	3783
6477	3784
4540	3785
78	3786
8577	3787
1690	3788
1401	3789
397	3790
5118	3791
4091	3792
1737	3793
8007	3794
6376	3795
1153	3796
2132	3797
2371	3798
5226	3799
3632	3800
9092	3801
7444	3802
3476	3803
9497	3804
9728	3805
2249	3806
8599	3807
9582	3808
8674	3809
5332	3810
1699	3811
3441	3812
4449	3813
4956	3814
5139	3815
4348	3816
6960	3817
7468	3818
6512	3819
5437	3820
1680	3821
7592	3822
6710	3823
4724	3824
1198	3825
9713	3826
4813	3827
6803	3828
2796	3829
3221	3830
2417	3831
2733	3832
391	3833
3346	3834
2028	3835
7301	3836
9214	3837
7291	3838
508	3839
755	3840
7542	3841
6346	3842
455	3843
6281	3844
3551	3845
4931	3846
2680	3847
3959	3848
2659	3849
7566	3850
4559	3851
4546	3852
7158	3853
3020	3854
7440	3855
8863	3856
6737	3857
5854	3858
8090	3859
7195	3860
9321	3861
8559	3862
6635	3863
2515	3864
9647	3865
865	3866
7199	3867
9125	3868
2559	3869
4311	3870
497	3871
1342	3872
2259	3873
7628	3874
1252	3875
8652	3876
1091	3877
3930	3878
416	3879
2802	3880
9415	3881
472	3882
4118	3883
2353	3884
1705	3885
4905	3886
6795	3887
2644	3888
5836	3889
761	3890
8192	3891
1169	3892
496	3893
8437	3894
1439	3895
4504	3896
3164	3897
6190	3898
7701	3899
1687	3900
1008	3901
3905	3902
56	3903
3282	3904
6269	3905
9812	3906
9551	3907
816	3908
784	3909
7469	3910
8534	3911
740	3912
1713	3913
1697	3914
9147	3915
107	3916
7810	3917
6129	3918
8560	3919
4803	3920
3036	3921
8765	3922
73	3923
4236	3924
8933	3925
990	3926
2787	3927
3481	3928
684	3929
8673	3930
1729	3931
2056	3932
6969	3933
1741	3934
68	3935
8382	3936
933	3937
6313	3938
9503	3939
7509	3940
5455	3941
1484	3942
7712	3943
2117	3944
369	3945
3006	3946
2247	3947
4213	3948
4047	3949
9077	3950
7117	3951
5010	3952
5227	3953
7717	3954
5356	3955
5335	3956
3800	3957
195	3958
8097	3959
6391	3960
5765	3961
3553	3962
8429	3963
832	3964
9173	3965
8574	3966
4307	3967
8807	3968
8348	3969
7348	3970
135	3971
6441	3972
425	3973
4714	3974
3176	3975
9689	3976
6306	3977
5088	3978
9353	3979
8724	3980
7298	3981
6644	3982
7353	3983
9430	3984
3215	3985
2236	3986
7631	3987
6587	3988
3594	3989
5500	3990
9621	3991
5665	3992
2716	3993
1116	3994
7758	3995
8860	3996
2547	3997
6317	3998
5078	3999
6708	4000
6096	4001
7187	4002
2797	4003
3261	4004
6868	4005
4860	4006
1002	4007
926	4008
4937	4009
4357	4010
2614	4011
6338	4012
1047	4013
2328	4014
8199	4015
1808	4016
7944	4017
5598	4018
3229	4019
9135	4020
312	4021
9754	4022
3355	4023
4996	4024
6152	4025
3660	4026
4391	4027
8950	4028
2833	4029
6747	4030
6099	4031
4978	4032
618	4033
9587	4034
7058	4035
5316	4036
7455	4037
2695	4038
2670	4039
2301	4040
7502	4041
689	4042
9577	4043
9133	4044
833	4045
8066	4046
4436	4047
6072	4048
7285	4049
2463	4050
8844	4051
1624	4052
7658	4053
4771	4054
602	4055
4028	4056
6813	4057
7357	4058
9352	4059
7256	4060
6911	4061
4487	4062
2666	4063
9225	4064
8963	4065
6970	4066
8623	4067
4065	4068
6712	4069
8797	4070
5311	4071
3568	4072
114	4073
4842	4074
5066	4075
284	4076
1098	4077
21	4078
2216	4079
2237	4080
7307	4081
4208	4082
1407	4083
4567	4084
5125	4085
1718	4086
2859	4087
3501	4088
886	4089
3317	4090
4779	4091
3937	4092
207	4093
5891	4094
6378	4095
1230	4096
2506	4097
8057	4098
3295	4099
3423	4100
4987	4101
116	4102
1797	4103
779	4104
413	4105
8858	4106
3549	4107
5637	4108
8877	4109
950	4110
3319	4111
1080	4112
853	4113
3750	4114
760	4115
6107	4116
3928	4117
5218	4118
8552	4119
7586	4120
7185	4121
3187	4122
4147	4123
7205	4124
1339	4125
548	4126
7181	4127
5445	4128
8937	4129
1521	4130
3508	4131
2923	4132
8228	4133
4200	4134
4470	4135
9649	4136
9519	4137
7052	4138
5451	4139
8591	4140
2647	4141
6116	4142
3024	4143
7094	4144
5318	4145
479	4146
5691	4147
5252	4148
1026	4149
4795	4150
6392	4151
3902	4152
8707	4153
1453	4154
5682	4155
7504	4156
9042	4157
5532	4158
2856	4159
9314	4160
3030	4161
102	4162
1701	4163
321	4164
7665	4165
7496	4166
4865	4167
2816	4168
5993	4169
1835	4170
4	4171
9803	4172
8888	4173
5541	4174
5943	4175
8265	4176
6551	4177
4480	4178
4049	4179
7024	4180
4268	4181
1708	4182
579	4183
7654	4184
1236	4185
4405	4186
3620	4187
5673	4188
5996	4189
2144	4190
6514	4191
567	4192
524	4193
1723	4194
1736	4195
8144	4196
1536	4197
9370	4198
4485	4199
8743	4200
209	4201
3865	4202
1620	4203
89	4204
3680	4205
8321	4206
6412	4207
4641	4208
9604	4209
4069	4210
2163	4211
1857	4212
9777	4213
4759	4214
1740	4215
4772	4216
339	4217
1938	4218
8492	4219
2669	4220
6113	4221
6623	4222
2510	4223
3555	4224
5271	4225
6067	4226
9565	4227
4916	4228
6910	4229
1934	4230
9190	4231
6442	4232
5730	4233
8339	4234
6232	4235
8884	4236
9294	4237
8249	4238
3196	4239
9509	4240
7374	4241
8618	4242
4113	4243
39	4244
456	4245
7011	4246
1158	4247
3244	4248
3558	4249
3557	4250
3951	4251
3404	4252
486	4253
4909	4254
8898	4255
370	4256
7686	4257
1811	4258
348	4259
2302	4260
1782	4261
2783	4262
89	4263
720	4264
8291	4265
7905	4266
3919	4267
6024	4268
462	4269
154	4270
8119	4271
4820	4272
1688	4273
8660	4274
7339	4275
3258	4276
4884	4277
8522	4278
3798	4279
2307	4280
1815	4281
9170	4282
9745	4283
6466	4284
2314	4285
3232	4286
4146	4287
3318	4288
1696	4289
6520	4290
3708	4291
6602	4292
4018	4293
7249	4294
894	4295
4991	4296
7931	4297
656	4298
5925	4299
5712	4300
6536	4301
4552	4302
6812	4303
8310	4304
6302	4305
7169	4306
3219	4307
6260	4308
4761	4309
4099	4310
5773	4311
4526	4312
7868	4313
9635	4314
8048	4315
5282	4316
1421	4317
7663	4318
5664	4319
9260	4320
789	4321
6925	4322
7190	4323
6825	4324
5601	4325
4698	4326
576	4327
6221	4328
6030	4329
140	4330
2910	4331
2228	4332
7862	4333
8049	4334
3773	4335
109	4336
8114	4337
6897	4338
5249	4339
3321	4340
7506	4341
8474	4342
5774	4343
2803	4344
3506	4345
1172	4346
6814	4347
6209	4348
7611	4349
9675	4350
4879	4351
9761	4352
4501	4353
1698	4354
66	4355
5858	4356
63	4357
8367	4358
2033	4359
5717	4360
2119	4361
7056	4362
1161	4363
1289	4364
8432	4365
9740	4366
8031	4367
4885	4368
750	4369
2	4370
7917	4371
6068	4372
5504	4373
5745	4374
4033	4375
449	4376
2245	4377
3745	4378
8537	4379
4171	4380
6140	4381
7730	4382
1010	4383
1011	4384
5234	4385
5955	4386
1015	4387
6139	4388
5490	4389
288	4390
7124	4391
1173	4392
9785	4393
9783	4394
4172	4395
540	4396
892	4397
6896	4398
8325	4399
6655	4400
8506	4401
6044	4402
1971	4403
2026	4404
7029	4405
6151	4406
48	4407
5016	4408
5777	4409
2853	4410
4174	4411
795	4412
4431	4413
9645	4414
7406	4415
8494	4416
2172	4417
8014	4418
8570	4419
6489	4420
8571	4421
2576	4422
5163	4423
2297	4424
6485	4425
4248	4426
7269	4427
1380	4428
1951	4429
7174	4430
6352	4431
2231	4432
215	4433
8164	4434
8470	4435
4848	4436
7415	4437
175	4438
4723	4439
998	4440
7747	4441
6487	4442
107	4443
316	4444
2183	4445
3976	4446
9493	4447
6358	4448
8960	4449
1503	4450
2155	4451
5240	4452
8272	4453
9127	4454
483	4455
8782	4456
5453	4457
8791	4458
7438	4459
6493	4460
9103	4461
4278	4462
9324	4463
3022	4464
9660	4465
646	4466
4372	4467
2650	4468
3260	4469
630	4470
7955	4471
8975	4472
8569	4473
9408	4474
201	4475
5731	4476
9515	4477
4458	4478
41	4479
776	4480
4255	4481
5525	4482
9316	4483
5611	4484
4477	4485
1469	4486
572	4487
2494	4488
5998	4489
912	4490
7796	4491
3035	4492
9285	4493
5375	4494
202	4495
9398	4496
2782	4497
9627	4498
7861	4499
9671	4500
6059	4501
9255	4502
6353	4503
5857	4504
7322	4505
1488	4506
790	4507
9151	4508
969	4509
6778	4510
2120	4511
1716	4512
3148	4513
3627	4514
9794	4515
5501	4516
3786	4517
6426	4518
5843	4519
2612	4520
7791	4521
9201	4522
5734	4523
9102	4524
1190	4525
1445	4526
3957	4527
4326	4528
1573	4529
8549	4530
1370	4531
8576	4532
6790	4533
2273	4534
5017	4535
1348	4536
3489	4537
9145	4538
1935	4539
7344	4540
9806	4541
159	4542
1237	4543
4125	4544
608	4545
9553	4546
194	4547
2540	4548
7763	4549
2486	4550
5322	4551
2596	4552
6235	4553
129	4554
2586	4555
2431	4556
5349	4557
7613	4558
4034	4559
3414	4560
8732	4561
9143	4562
1436	4563
8507	4564
2312	4565
638	4566
1986	4567
4001	4568
5829	4569
3519	4570
4607	4571
5283	4572
498	4573
9347	4574
5315	4575
7360	4576
4633	4577
828	4578
5235	4579
3435	4580
6864	4581
2948	4582
6578	4583
7864	4584
5947	4585
1706	4586
6784	4587
7957	4588
329	4589
9447	4590
4970	4591
9826	4592
7002	4593
5053	4594
5448	4595
3799	4596
7543	4597
3124	4598
9463	4599
2123	4600
6892	4601
8985	4602
173	4603
313	4604
5714	4605
9277	4606
8604	4607
9065	4608
7038	4609
9278	4610
1660	4611
3037	4612
5605	4613
4243	4614
5075	4615
475	4616
7505	4617
552	4618
111	4619
6070	4620
6605	4621
9668	4622
8978	4623
3115	4624
4964	4625
2130	4626
3315	4627
6066	4628
555	4629
5470	4630
8181	4631
4353	4632
2097	4633
2114	4634
2973	4635
4517	4636
6075	4637
7372	4638
252	4639
2868	4640
8282	4641
3828	4642
513	4643
2034	4644
7365	4645
6494	4646
982	4647
2883	4648
7629	4649
9364	4650
7716	4651
2016	4652
8319	4653
1340	4654
1241	4655
8878	4656
9736	4657
1275	4658
6781	4659
3092	4660
1416	4661
782	4662
1059	4663
6206	4664
668	4665
7535	4666
2082	4667
2361	4668
5796	4669
5457	4670
6775	4671
3469	4672
4377	4673
9557	4674
2188	4675
9769	4676
5705	4677
7234	4678
4524	4679
4381	4680
2465	4681
1609	4682
1876	4683
9558	4684
3050	4685
9750	4686
245	4687
2433	4688
1343	4689
5882	4690
9534	4691
9552	4692
4794	4693
318	4694
1338	4695
1270	4696
3588	4697
7280	4698
1283	4699
4728	4700
2491	4701
8545	4702
8508	4703
2011	4704
4680	4705
3241	4706
3942	4707
1185	4708
5004	4709
3995	4710
3393	4711
1897	4712
3917	4713
4367	4714
1981	4715
1292	4716
8615	4717
9776	4718
5055	4719
5600	4720
5401	4721
6782	4722
9591	4723
9598	4724
7580	4725
7679	4726
3822	4727
7806	4728
1966	4729
8767	4730
594	4731
4399	4732
6904	4733
8731	4734
9764	4735
357	4736
3363	4737
2922	4738
1129	4739
9191	4740
353	4741
2089	4742
5386	4743
4029	4744
733	4745
4443	4746
6106	4747
2234	4748
8645	4749
3651	4750
4168	4751
5409	4752
9152	4753
6616	4754
2827	4755
9810	4756
2664	4757
2053	4758
2913	4759
9607	4760
7755	4761
612	4762
3691	4763
1526	4764
5270	4765
6598	4766
2255	4767
957	4768
6888	4769
5374	4770
7639	4771
3563	4772
9312	4773
5417	4774
3920	4775
7064	4776
3992	4777
4055	4778
1634	4779
452	4780
8751	4781
5142	4782
7005	4783
4189	4784
6791	4785
212	4786
6810	4787
9682	4788
2150	4789
4643	4790
1837	4791
5120	4792
9685	4793
5918	4794
8734	4795
3766	4796
8541	4797
8038	4798
242	4799
9268	4800
3989	4801
7434	4802
4965	4803
3349	4804
2303	4805
3066	4806
890	4807
3758	4808
8116	4809
1335	4810
2416	4811
2819	4812
2450	4813
5904	4814
8013	4815
3368	4816
6702	4817
6366	4818
411	4819
8730	4820
2336	4821
7790	4822
119	4823
2744	4824
6965	4825
2214	4826
4642	4827
9428	4828
8780	4829
8742	4830
820	4831
2437	4832
3198	4833
3543	4834
8632	4835
9475	4836
8484	4837
379	4838
5900	4839
8024	4840
3622	4841
5951	4842
4631	4843
5914	4844
3606	4845
8070	4846
9718	4847
6901	4848
4327	4849
7843	4850
6268	4851
6758	4852
7528	4853
2076	4854
5093	4855
4183	4856
974	4857
6155	4858
1094	4859
1309	4860
4271	4861
9076	4862
9838	4863
7650	4864
3444	4865
8584	4866
2891	4867
2483	4868
7015	4869
1443	4870
8442	4871
8945	4872
3464	4873
4158	4874
4219	4875
6581	4876
4766	4877
9512	4878
7040	4879
5133	4880
6641	4881
9704	4882
952	4883
2152	4884
6118	4885
61	4886
5949	4887
4873	4888
3831	4889
592	4890
1961	4891
3994	4892
8953	4893
7585	4894
4447	4895
3324	4896
7909	4897
6867	4898
4889	4899
8870	4900
7361	4901
206	4902
2020	4903
8036	4904
9300	4905
9842	4906
7693	4907
10	4908
2759	4909
6047	4910
6519	4911
2103	4912
9732	4913
1575	4914
6188	4915
4846	4916
6104	4917
3488	4918
8640	4919
2121	4920
4143	4921
8115	4922
2591	4923
9137	4924
2535	4925
6900	4926
